season,franchise,massey_rating,bt_rating,bayes_rating,bayes_rating_se,elo_rating,massey_rating_z,bt_rating_z,bayes_rating_z,elo_rating_z,massey_rating_display,bt_rating_display,bayes_rating_display,elo_rating_display,wins,losses,ties,win_pct,point_diff,point_diff_per_game,win_pct_z,residual
2008,DEN,-5.723047891484821,-0.2681508443901417,-3.826096413005669,2.814233583296765,1493.043218328116,-0.9534157232100472,-0.4319832160695639,-0.8613320963299755,-0.1309433327876299,40.46584276789953,45.68016783930436,41.38667903670024,48.6905666721237,8,8,0,0.5,-78,-4.875,0.0,-0.8613320963299755
2008,DET,-12.62496225487307,-1.6005626152386638,-9.870128761443224,2.814873136026808,1373.0079758896177,-2.1032215258304343,-2.57845985017875,-2.221966667709291,-2.3902947740426974,28.967784741695656,24.2154014982125,27.78033332290709,26.097052259573022,0,16,0,0.0,-249,-15.5625,-2.4524853287659116,0.23051866105662056
2008,GB,2.211768665152801,-0.2111478811879084,1.4913322876329624,2.814873175018884,1461.8406974583152,0.3684636336168902,-0.3401530992351415,0.335729220326256,-0.7182496860371437,53.6846363361689,46.59846900764859,53.35729220326256,42.81750313962856,6,10,0,0.375,39,2.4375,-0.6131213321914779,0.948850552517734
2008,HOU,-0.7864108617026796,-0.0568338561459636,-0.9910515434688036,2.814829673840349,1504.866682159632,-0.1310099958391173,-0.0915576902821452,-0.2231058529015111,0.0916026420917907,48.68990004160882,49.08442309717855,47.768941470984885,50.91602642091791,8,8,0,0.5,-28,-1.75,0.0,-0.2231058529015111
2008,IND,5.603965857871715,0.638502684668758,3.78911303638811,2.7598842175786973,1559.2611260376102,0.9335775730929587,1.0286092658763266,0.8530063862921727,1.1154366651283614,59.33577573092958,60.28609265876327,58.53006386292173,61.15436665128361,12,4,0,0.75,79,4.9375,1.2262426643829558,-0.3732362780907831
2008,JAX,-2.7859663029506065,-0.5533457927086658,-2.505680477373033,2.814579439966169,1448.4560292346907,-0.4641205399518922,-0.8914239881529892,-0.5640796219804016,-0.9701812756889162,45.35879460048108,41.085760118470105,44.35920378019598,40.29818724311084,5,11,0,0.3125,-65,-4.0625,-0.9196819982872169,0.35560237630681524
2008,KC,-9.357218959812156,-1.092553808370252,-6.700236562669604,2.8141547785115417,1400.891837006354,-1.5588406476692045,-1.7600724284207507,-1.5083594822163229,-1.8654535647275816,34.41159352330796,32.39927571579249,34.91640517783677,31.345464352724186,2,14,0,0.125,-149,-9.3125,-1.8393639965744337,0.33100451435811085
2008,LAC,4.300308523967177,0.2191232646070122,3.5019120401586057,2.707296340083283,1506.8093507070232,0.7163982967021397,0.3530012101057518,0.7883516025523962,0.1281683280792029,57.1639829670214,53.53001210105752,57.88351602552396,51.28168328079203,8,8,0,0.5,92,5.75,0.0,0.7883516025523962
2008,LAR,-12.956474841605576,-1.148335905867718,-9.52266692092674,2.8139830706475686,1398.8552544231927,-2.158448970825797,-1.849935766091252,-2.1437459426723,-1.903786938335405,28.415510291742024,31.50064233908748,28.562540573277,30.96213061664595,2,14,0,0.125,-233,-14.5625,-1.8393639965744337,-0.30438194609786606
2008,MIA,-0.967068529867408,0.3424881767818849,-0.2264568058922294,2.7596444344092834,1539.556858645641,-0.161106172668773,0.5517384978164895,-0.0509800314190501,0.7445550471424519,48.38893827331227,55.5173849781649,49.4901996858095,57.44555047142452,11,5,0,0.6875,28,1.75,0.9196819982872169,-0.9706620297062669
2008,MIN,3.201950286794051,0.2747217141609172,2.055363442986509,2.756107493044723,1527.3517603585276,0.5334202694526701,0.4425686962772042,0.4627041015092537,0.5148257955872022,55.3342026945267,54.42568696277204,54.62704101509254,55.148257955872026,10,6,0,0.625,46,2.875,0.6131213321914779,-0.15041723068222423
2008,NE,3.0874688285133005,0.5473983030702196,2.958373245381248,2.8150135920839285,1549.843468013114,0.5143485397711343,0.8818427552189682,0.6659899683941835,0.9381737313546008,55.14348539771135,58.81842755218968,56.65989968394183,59.38173731354601,11,5,0,0.6875,101,6.3125,0.9196819982872169,-0.2536920298930334
2008,NO,3.124510474539328,0.0854411831538297,2.5273311889616874,2.814319960828062,1500.8759851618397,0.520519392855789,0.1376432625730599,0.5689536373701608,0.0164881437960576,55.20519392855789,51.3764326257306,55.68953637370161,50.164881437960574,8,8,0,0.5,70,4.375,0.0,0.5689536373701608
2008,NYG,7.552818427498591,0.7260867613623605,5.3723880345337145,2.768111111986733,1552.7079753083844,1.258241409099842,1.1697046676552545,1.2094337801717454,0.9920906357118427,62.58241409099842,61.69704667655255,62.09433780171746,59.920906357118426,12,4,0,0.75,133,8.3125,1.2262426643829558,-0.016808884211210406
2008,NYJ,-0.4761067456404048,0.0958507316539365,0.3690281656084489,2.814446491695582,1510.5374736642527,-0.0793157187965027,0.154412742636176,0.0830757433105646,0.1983405525482652,49.20684281203497,51.54412742636176,50.830757433105646,51.98340552548265,9,7,0,0.5625,49,3.0625,0.30656066609573895,-0.22348492278517434
2008,OAK,-7.760642078383666,-0.5751046997677266,-5.546041033460591,2.8143082231650416,1454.8432755837384,-1.2928632295293994,-0.9264769549669076,-1.2485266010142222,-0.8499579650077549,37.071367704706006,40.73523045033093,37.514733989857774,41.50042034992245,5,11,0,0.3125,-125,-7.8125,-0.9196819982872169,-0.32884460272700533
2008,PHI,8.204157670766717,0.6269433280438691,6.024159325072588,2.667332397977741,1544.119465218706,1.366749513077013,1.0099874783452405,1.356160749753395,0.8304342566755699,63.667495130770135,60.09987478345241,63.56160749753395,58.3043425667557,9,6,1,0.59375,127,7.9375,0.45984099914360843,0.8963197506097865
2008,PIT,9.902735888836204,1.0361036740538887,7.010049751197616,2.6616193707247304,1592.1030274621355,1.649719568704032,1.669132902852589,1.5781047302028666,1.7336000962146627,66.49719568704032,66.69132902852589,65.78104730202867,67.33600096214663,12,4,0,0.75,124,7.75,1.2262426643829558,0.35186206581991075
2008,SEA,-6.242333585377351,-0.6964396619896311,-4.360895787622815,2.813560926743468,1438.168229719586,-1.0399247223976682,-1.1219440523072295,-0.9817263093166476,-1.1638223613367786,39.60075277602332,38.780559476927706,40.182736906833526,38.361776386632215,4,12,0,0.25,-98,-6.125,-1.2262426643829558,0.2445163550663082
2008,SF,-4.4395785322767845,-0.3831921718029781,-2.8414301471427112,2.8135605549986256,1487.9660617298289,-0.7395996079984395,-0.6173114506672686,-0.6396636992456248,-0.2265076091183491,42.60400392001561,43.82688549332731,43.60336300754375,47.73492390881651,7,9,0,0.4375,-42,-2.625,-0.30656066609573895,-0.3331030331498859
2008,TB,1.838188598703419,0.1516899809905236,1.5189745920846465,2.8141384158568807,1507.9243722423676,0.3062280703323959,0.2443681502582897,0.3419520650930079,0.1491557102990658,53.06228070332396,52.4436815025829,53.41952065093008,51.49155710299066,9,7,0,0.5625,38,2.375,0.30656066609573895,0.03539139899726895
2008,TEN,7.916377642420826,0.8246418680126013,5.687399088766379,2.762032240173795,1563.4930781948383,1.3188075756595332,1.3284740798033932,1.2803491734135453,1.1950921647259458,63.18807575659533,63.28474079803393,62.80349173413545,61.950921647259456,13,3,0,0.8125,141,8.8125,1.5328033304786948,-0.2524541570651495
2008,WSH,-1.1533129878200628,-0.0156988286558324,-1.1311141910472686,2.8143207278516367,1493.8269587421546,-0.1921330656704886,-0.0252903566524097,-0.2546368026826522,-0.1161914566048048,48.07866934329511,49.7470964334759,47.45363197317348,48.83808543395195,8,8,0,0.5,-31,-1.9375,0.0,-0.2546368026826522
2009,ARI,0.2248431436885554,0.2764450832808092,0.6160517437376569,2.844837525195876,1530.3174223689389,0.0343603343900011,0.4417371637942162,0.1222438795425029,0.5959195097314666,50.343603343900014,54.41737163794216,51.22243879542503,55.95919509731466,10,6,0,0.625,50,3.125,0.6304883249912805,-0.5082444454487776
2009,ATL,4.091857372752845,0.2703204127355408,2.546498063636783,2.958176650624673,1516.773061238604,0.6253140980750992,0.4319504294318885,0.5053046366816158,0.3296914331425926,56.25314098075099,54.31950429431889,55.05304636681616,53.29691433142592,9,7,0,0.5625,38,2.375,0.31524416249564025,0.1900604741859756
2009,BAL,6.70776487018989,0.4075180982641961,5.355185199225184,2.8439894864710724,1522.7068584597998,1.0250748151274771,0.6511813731162691,1.062635762460653,0.4463262013583685,60.25074815127477,56.51181373116269,60.62635762460653,54.46326201358369,9,7,0,0.5625,130,8.125,0.31524416249564025,0.7473915999650128
2009,BUF,-2.4711071371853093,-0.251040496363773,-2.434230388019621,2.9584895607481694,1469.7567460159703,-0.3776324514694432,-0.4011426629302023,-0.4830272284051692,-0.5944616553322769,46.22367548530557,45.98857337069798,45.16972771594831,44.05538344667723,6,10,0,0.375,-68,-4.25,-0.6304883249912805,0.14746109658611128
2009,CAR,3.1547967797271186,0.1691038332197304,1.6955552850356068,2.959339600279878,1509.8695519152184,0.48211331021983,0.2702144193945934,0.3364510499783813,0.1939959956692072,54.8211331021983,52.702144193945934,53.36451049978381,51.93995995669207,8,8,0,0.5,7,0.4375,0.0,0.3364510499783813
2009,CHI,-3.0526301283252786,-0.2517932961583558,-2.0626605379509093,2.9590788696229144,1483.2445611730857,-0.4665002910808675,-0.4023455768768615,-0.4092961815326382,-0.3293450468698217,45.334997089191326,45.97654423123139,45.90703818467362,46.70654953130178,7,9,0,0.4375,-48,-3.0,-0.31524416249564025,-0.09405201903699795
2009,CIN,0.5058591036504118,0.2257851833472084,0.4643174197240929,2.8991468279366632,1515.6616717898405,0.077304949888668,0.3607866898368408,0.0921350573279258,0.307845952766055,50.77304949888668,53.60786689836841,50.921350573279256,53.07845952766055,10,6,0,0.625,14,0.875,0.6304883249912805,-0.5383532676633547
2009,CLE,-8.061412527915614,-0.5999208673798432,-6.086230607817462,2.9583376427969537,1458.8730048427626,-1.2319380772339883,-0.958625631218578,-1.2076979715631906,-0.808392563608537,37.68061922766012,40.41374368781422,37.92302028436809,41.91607436391463,5,11,0,0.3125,-130,-8.125,-0.9457324874869207,-0.26196548407626985
2009,DAL,6.473777182496114,0.6314826603981714,4.923980445563954,2.851133980214526,1553.216172904018,0.9893170194464228,1.0090588556648752,0.977071290806198,1.0460175433396308,59.89317019446423,60.090588556648754,59.77071290806198,60.46017543339631,11,5,0,0.6875,111,6.9375,0.9457324874869207,0.0313388033192773
2009,DEN,-0.0654874945271312,0.0311759165182584,-0.039998652078854,2.9611146051776083,1489.6506527895476,-0.0100077421681687,0.049816624618611,-0.0079369800610001,-0.2034268560381363,49.89992257831831,50.49816624618611,49.92063019939,47.96573143961864,8,8,0,0.5,2,0.125,0.0,-0.0079369800610001
2009,DET,-12.827495562135008,-1.3052923378103374,-9.757966462079356,2.959849408735704,1399.3030803891725,-1.9602867566721724,-2.085752903917491,-1.9362848801190755,-1.9792995009837155,30.39713243327828,29.14247096082509,30.63715119880925,30.207004990162847,2,14,0,0.125,-232,-14.5,-1.8914649749738415,-0.04481990514523404
2009,GB,6.732617077599703,0.4686688851481206,5.827950968396495,2.9036424702114183,1540.701687762534,1.0288727079291968,0.7488954465275526,1.1564472358082676,0.8000327178718994,60.28872707929197,57.488954465275526,61.56447235808268,58.00032717871899,11,5,0,0.6875,164,10.25,0.9457324874869207,0.21071474832134685
2009,HOU,2.179139490836336,0.2108083167433748,1.922478526029152,2.9594525442830752,1522.037417801626,0.333014208746826,0.3368548531856478,0.381479698333644,0.4331676701363331,53.33014208746826,53.36854853185648,53.81479698333644,54.331676701363335,9,7,0,0.5625,55,3.4375,0.31524416249564025,0.06623553583800373
2009,IND,6.540763386743713,1.0077944387266886,5.158914893326886,2.791886257374544,1593.4963524412692,0.9995537931354288,1.6103750219297746,1.0236896124401458,1.8377650919810584,59.99553793135429,66.10375021929775,60.236896124401454,68.37765091981058,14,2,0,0.875,109,6.8125,1.8914649749738415,-0.8677753625336957
2009,JAX,-5.562395253351161,-0.3195396374430569,-4.12681296039037,2.959217465990827,1476.4978645598958,-0.8500404227546341,-0.5105988194427291,-0.818888399477093,-0.461958172389298,41.49959577245366,44.89401180557271,41.81111600522907,45.38041827610702,7,9,0,0.4375,-90,-5.625,-0.31524416249564025,-0.5036442369814528
2009,KC,-8.175696800331938,-0.7548089511316023,-6.243077664275126,2.9607514452958617,1436.876155874564,-1.249402900716363,-1.2061244183557076,-1.2388213193519308,-1.2407628124129342,37.50597099283637,37.93875581644292,37.61178680648069,37.592371875870654,4,12,0,0.25,-130,-8.125,-1.260976649982561,0.022155330630630132
2009,LAC,6.103888362871074,0.7294519906288053,4.951322599479837,2.897145321857242,1573.8744004656116,0.932790930543112,1.1656060206977916,0.9824968268974474,1.452075838488051,59.32790930543112,61.65606020697791,59.82496826897447,64.52075838488051,13,3,0,0.8125,134,8.375,1.5762208124782013,-0.5937239855807539
2009,LAR,-15.08879047361948,-1.4077240920290786,-11.325159733312246,2.961339830568266,1386.9272167015677,-2.30585588561408,-2.249430666075737,-2.2472649031705134,-2.2225595819850885,26.9414411438592,27.505693339242622,27.527350968294865,27.77440418014912,1,15,0,0.0625,-261,-16.3125,-2.2067091374694816,-0.04055576570103181
2009,MIA,0.9841353736631774,-0.0916015745355617,0.0731242563859296,2.95901596431706,1484.48490215142,0.1503947150415894,-0.1463720000160788,0.014510133085644,-0.3049648941406713,51.5039471504159,48.53627999983921,50.14510133085644,46.95035105859328,7,9,0,0.4375,-30,-1.875,-0.31524416249564025,0.3297542955812842
2009,MIN,8.597066569269417,0.6943367071935175,7.157859178503747,2.83592589715424,1557.5506105453478,1.3137962636849232,1.1094946023775842,1.420342502223045,1.1312152861671727,63.13796263684923,61.09494602377584,64.20342502223045,61.31215286167173,12,4,0,0.75,158,9.875,1.260976649982561,0.15936585224048394
2009,NE,7.409501727206439,0.4586395180702976,5.2005059641431055,2.900328948051899,1520.244546680903,1.1323136335558297,0.7328693189689434,1.0319425780434162,0.3979269802692603,61.323136335558296,57.32869318968943,60.31942578043416,53.979269802692606,10,6,0,0.625,142,8.875,0.6304883249912805,0.40145425305213567
2009,NO,11.38495852848742,1.1837766357090382,8.797032693104837,2.780508085934651,1596.5899523451296,1.7398394971606774,1.8915805172515816,1.7456056504976287,1.8985729177777055,67.39839497160678,68.91580517251582,67.45605650497629,68.98572917777706,13,3,0,0.8125,169,10.5625,1.5762208124782013,0.1693848380194274
2009,NYG,-0.122814030703921,0.0103946848812984,-0.4354495958570004,2.961613451373696,1494.9741532887556,-0.0187683337527777,0.0166098762311325,-0.0864067807353587,-0.0987880853359994,49.81231666247222,50.16609876231133,49.135932192646415,49.01211914664,8,8,0,0.5,-25,-1.5625,0.0,-0.0864067807353587
2009,NYJ,6.833725867193729,0.5635010192153587,4.986142229991052,2.791756760122561,1535.3421515308871,1.0443240655433357,0.9004296226549044,0.9894061275547312,0.694685628509077,60.44324065543336,59.00429622654904,59.89406127554732,56.94685628509077,9,7,0,0.5625,112,7.0,0.31524416249564025,0.674161965059091
2009,OAK,-9.395343036522698,-0.779568530309784,-7.366879602202051,2.961419812539185,1451.6575067196586,-1.435788181697265,-1.245688248368913,-1.461818673269125,-0.9502204555599908,35.64211818302735,37.54311751631087,35.38181326730875,40.49779544440009,5,11,0,0.3125,-182,-11.375,-0.9457324874869207,-0.5160861857822042
2009,PHI,4.910187392011017,0.5184721534548175,3.6487479713971873,2.9110162575964407,1542.0525461905715,0.7503705825282564,0.8284770915631251,0.724025395643347,0.8265852025243383,57.503705825282566,58.28477091563125,57.24025395643347,58.26585202524338,11,5,0,0.6875,92,5.75,0.9457324874869207,-0.22170709184357373
2009,PIT,1.85336750415398,0.2276631155724655,1.6810134543627004,2.9583067499332625,1515.7469465546676,0.2832300160262076,0.3637874755449382,0.3335654972384101,0.3095221142625644,52.83230016026208,53.63787475544938,53.3356549723841,53.09522114262565,9,7,0,0.5625,44,2.75,0.31524416249564025,0.018321334742769868
2009,SEA,-8.731765123329783,-0.7113345627961315,-6.258091879961462,2.960568312105152,1446.710168413283,-1.3343807799989928,-1.136655818035217,-1.2418006080114354,-1.0474653790278756,36.65619220001007,38.63344181964783,37.58199391988565,39.52534620972124,5,11,0,0.3125,-110,-6.875,-0.9457324874869207,-0.2960681205245147
2009,SF,0.7416305157458114,-0.031290547873913,1.1681406917538568,2.960298504092946,1499.234468792787,0.1133353327871661,-0.0499997963694983,0.2317955455252549,-0.0150472878642164,51.13335332787166,49.50000203630502,52.31795545525255,49.84952712135784,8,8,0,0.5,49,3.0625,0.0,0.2317955455252549
2009,TB,-5.992853921093277,-0.8087060080637407,-5.436587276718597,2.95830838225522,1428.1011603188615,-0.9158227433629113,-1.2922476106494698,-1.0787884734248998,-1.413244199049795,40.841772566370885,37.0775238935053,39.212115265751,35.86755800950205,3,13,0,0.1875,-156,-9.75,-1.5762208124782013,0.49743233905330153
2009,TEN,-1.5515971869471137,-0.015898214719424,-1.1792753342474331,2.9594975801686862,1511.3790025160838,-0.2371137376371841,-0.0254040773530998,-0.2340050058661605,0.223665769408058,47.62886262362816,49.745959226469004,47.6599499413384,52.23665769408058,8,8,0,0.5,-48,-3.0,0.0,-0.2340050058661605
2009,WSH,-4.330491572299048,-0.7568195364930956,-3.4224008888875104,2.9605744140841512,1436.1480044576165,-0.6617819696711995,-1.209337173180687,-0.679111075100668,-1.2550753628044915,43.382180303288,37.90662826819313,43.20888924899332,37.44924637195509,4,12,0,0.25,-70,-4.375,-1.260976649982561,0.5818655748818929
2010,ARI,-11.92268373122126,-0.8564904490629758,-7.747352966794164,2.8263686225776663,1441.7887427796586,-1.9613498786732584,-1.522545438164176,-1.8176309938977049,-1.2157285620165996,30.38650121326741,34.77454561835824,31.82369006102295,37.84271437983401,5,11,0,0.3125,-145,-9.0625,-1.0178267156159653,-0.7998042782817396
2010,ATL,4.435562497083346,0.7539601646536628,3.756158926009767,2.770528330906825,1569.3264598441092,0.729675479248073,1.3402818566241128,0.8812443309583707,1.4478669824456012,57.296754792480726,63.40281856624113,58.812443309583706,64.478669824456,13,3,0,0.8125,126,7.875,1.696377859359942,-0.8151335284015712
